dataset,task_type,featurizer,pool,standardize,head,main_metric,head_seed,n_train,main_value,elapsed_seconds
BBBP,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold0,1468,1.0,6.2
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold0,1468,0.863262987012987,7.0
BBBP,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold0,1468,1.0,7.0
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold0,1468,0.8562662337662337,7.9
BBBP,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold0,1468,1.0,7.9
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc,fold0,1468,0.866461038961039,7.9
BBBP,classification,chemeleon,-,zscore,mlp,nef1,fold0,1468,1.0,7.9
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold1,1468,0.8578204866080557,8.8
BBBP,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold1,1468,1.0,8.8
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold1,1468,0.8427315477407483,9.8
BBBP,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold1,1468,1.0,9.8
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold1,1468,0.8636066244121858,10.7
BBBP,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold1,1468,1.0,10.7
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc,fold1,1468,0.8560008178286649,10.7
BBBP,classification,chemeleon,-,zscore,mlp,nef1,fold1,1468,1.0,10.7
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold2,1468,0.9111038961038961,11.9
BBBP,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold2,1468,1.0,11.9
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold2,1468,0.9197727272727273,13.0
BBBP,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold2,1468,1.0,13.0
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold2,1468,0.9159090909090909,14.1
BBBP,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold2,1468,1.0,14.1
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc,fold2,1468,0.9172727272727271,14.2
BBBP,classification,chemeleon,-,zscore,mlp,nef1,fold2,1468,1.0,14.2
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold3,1468,0.9168518518518519,15.1
BBBP,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold3,1468,1.0,15.1
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold3,1468,0.8992746913580247,16.0
BBBP,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold3,1468,1.0,16.0
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold3,1468,0.9089814814814815,16.9
BBBP,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold3,1468,1.0,16.9
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc,fold3,1468,0.9116358024691358,16.9
BBBP,classification,chemeleon,-,zscore,mlp,nef1,fold3,1468,1.0,16.9
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold4,1469,0.915098078066178,17.8
BBBP,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold4,1469,1.0,17.8
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold4,1469,0.8859718644739447,18.6
BBBP,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold4,1469,1.0,18.6
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold4,1469,0.8884816062347268,19.4
BBBP,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold4,1469,1.0,19.4
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc,fold4,1469,0.9058846839706756,19.4
BBBP,classification,chemeleon,-,zscore,mlp,nef1,fold4,1469,1.0,19.4
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc,MEAN,2039,0.8914510141004485,19.4
BBBP,classification,chemeleon,-,zscore,mlp,roc_auc,STD,2039,0.02515445348934899,19.4
BBBP,classification,chemeleon,-,zscore,mlp,nef1,MEAN,2039,1.0,19.4
BBBP,classification,chemeleon,-,zscore,mlp,nef1,STD,2039,0.0,19.4
BACE,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold0,1089,0.8782505910165486,6.3
BACE,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold0,1089,1.0,6.3
BACE,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold0,1089,0.8892828999211977,7.0
BACE,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold0,1089,1.0,7.0
BACE,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold0,1089,0.8764994308729533,7.8
BACE,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold0,1089,1.0,7.8
BACE,classification,chemeleon,-,zscore,mlp,roc_auc,fold0,1089,0.8870939497417039,7.8
BACE,classification,chemeleon,-,zscore,mlp,nef1,fold0,1089,1.0,7.8
BACE,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold1,1089,0.8663370786516854,8.7
BACE,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold1,1089,0.25,8.7
BACE,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold1,1089,0.8566741573033708,9.4
BACE,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold1,1089,0.25,9.4
BACE,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold1,1089,0.8510112359550561,10.2
BACE,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold1,1089,0.5,10.2
BACE,classification,chemeleon,-,zscore,mlp,roc_auc,fold1,1089,0.8606741573033707,10.2
BACE,classification,chemeleon,-,zscore,mlp,nef1,fold1,1089,0.25,10.2
BACE,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold2,1089,0.8254742547425474,10.9
BACE,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold2,1089,0.75,10.9
BACE,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold2,1089,0.8494128274616078,11.7
BACE,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold2,1089,1.0,11.7
BACE,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold2,1089,0.842502258355917,12.4
BACE,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold2,1089,0.75,12.4
BACE,classification,chemeleon,-,zscore,mlp,roc_auc,fold2,1089,0.8528906955736224,12.4
BACE,classification,chemeleon,-,zscore,mlp,nef1,fold2,1089,0.75,12.4
BACE,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold3,1090,0.8817673230254174,13.8
BACE,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold3,1090,1.0,13.8
BACE,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold3,1090,0.8767895687414652,14.5
BACE,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold3,1090,1.0,14.5
BACE,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold3,1090,0.8711951015373772,15.1
BACE,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold3,1090,1.0,15.1
BACE,classification,chemeleon,-,zscore,mlp,roc_auc,fold3,1090,0.8813708647196158,15.1
BACE,classification,chemeleon,-,zscore,mlp,nef1,fold3,1090,1.0,15.1
BACE,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold4,1090,0.8617283950617285,16.0
BACE,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold4,1090,1.0,16.0
BACE,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold4,1090,0.8446649029982363,16.8
BACE,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold4,1090,1.0,16.8
BACE,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold4,1090,0.8638447971781306,17.5
BACE,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold4,1090,1.0,17.5
BACE,classification,chemeleon,-,zscore,mlp,roc_auc,fold4,1090,0.8636243386243386,17.5
BACE,classification,chemeleon,-,zscore,mlp,nef1,fold4,1090,1.0,17.5
BACE,classification,chemeleon,-,zscore,mlp,roc_auc,MEAN,1513,0.8691308011925303,17.5
BACE,classification,chemeleon,-,zscore,mlp,roc_auc,STD,1513,0.012946589105575295,17.5
BACE,classification,chemeleon,-,zscore,mlp,nef1,MEAN,1513,0.8,17.5
BACE,classification,chemeleon,-,zscore,mlp,nef1,STD,1513,0.291547594742265,17.5
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold0,5633,0.761141605194995,19.1
Tox21,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold0,5633,0.4977106227106227,19.1
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold0,5633,0.7704573148369644,22.7
Tox21,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold0,5633,0.4627289377289377,22.7
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold0,5633,0.7528326711616357,26.1
Tox21,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold0,5633,0.45415140415140415,26.1
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc,fold0,5633,0.7701915944425668,26.1
Tox21,classification,chemeleon,-,zscore,mlp,nef1,fold0,5633,0.5083638583638583,26.1
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold1,5633,0.8445127225058858,29.9
Tox21,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold1,5633,0.6719322344322345,29.9
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold1,5633,0.8443990468546936,33.7
Tox21,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold1,5633,0.6911630036630036,33.7
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold1,5633,0.8440204173631938,37.1
Tox21,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold1,5633,0.7084859584859585,37.1
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc,fold1,5633,0.8504782744498828,37.1
Tox21,classification,chemeleon,-,zscore,mlp,nef1,fold1,5633,0.7149725274725275,37.1
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold2,5633,0.8529014524803246,40.7
Tox21,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold2,5633,0.717002442002442,40.7
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold2,5633,0.8516684187855353,44.1
Tox21,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold2,5633,0.7377747252747254,44.1
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold2,5633,0.8411826661833096,47.2
Tox21,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold2,5633,0.7123015873015874,47.2
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc,fold2,5633,0.8561424525911221,47.2
Tox21,classification,chemeleon,-,zscore,mlp,nef1,fold2,5633,0.73228021978022,47.2
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold3,5634,0.8247192402578869,50.9
Tox21,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold3,5634,0.7105006105006105,50.9
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold3,5634,0.8328600674653712,54.3
Tox21,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold3,5634,0.718574481074481,54.3
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold3,5634,0.8210670275838575,57.6
Tox21,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold3,5634,0.7372100122100123,57.6
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc,fold3,5634,0.8334279419602568,57.7
Tox21,classification,chemeleon,-,zscore,mlp,nef1,fold3,5634,0.7432234432234432,57.7
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold4,5634,0.8353558638527905,61.2
Tox21,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold4,5634,0.7064865689865689,61.2
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold4,5634,0.820117677697561,64.8
Tox21,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold4,5634,0.7157356532356531,64.8
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold4,5634,0.8336330657663109,68.1
Tox21,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold4,5634,0.7126984126984127,68.1
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc,fold4,5634,0.8355120730685641,68.1
Tox21,classification,chemeleon,-,zscore,mlp,nef1,fold4,5634,0.7396825396825396,68.1
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc,MEAN,7823,0.8291504673024785,68.1
Tox21,classification,chemeleon,-,zscore,mlp,roc_auc,STD,7823,0.03071923870743376,68.1
Tox21,classification,chemeleon,-,zscore,mlp,nef1,MEAN,7823,0.6877045177045178,68.1
Tox21,classification,chemeleon,-,zscore,mlp,nef1,STD,7823,0.09019720120327039,68.1
HIV,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold0,29607,0.763858775479937,133.7
HIV,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold0,29607,0.6024096385542169,133.7
HIV,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold0,29607,0.7561880559809937,153.9
HIV,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold0,29607,0.5783132530120482,153.9
HIV,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold0,29607,0.7492896848145707,171.4
HIV,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold0,29607,0.5783132530120482,171.4
HIV,classification,chemeleon,-,zscore,mlp,roc_auc,fold0,29607,0.7696839018992125,171.4
HIV,classification,chemeleon,-,zscore,mlp,nef1,fold0,29607,0.6024096385542169,171.4
HIV,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold1,29607,0.7482896940524059,191.1
HIV,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold1,29607,0.4939759036144578,191.1
HIV,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold1,29607,0.7610695441203916,209.9
HIV,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold1,29607,0.5542168674698795,209.9
HIV,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold1,29607,0.7564828751269429,226.7
HIV,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold1,29607,0.5662650602409639,226.7
HIV,classification,chemeleon,-,zscore,mlp,roc_auc,fold1,29607,0.7647080494538121,226.7
HIV,classification,chemeleon,-,zscore,mlp,nef1,fold1,29607,0.5783132530120482,226.7
HIV,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold2,29607,0.8420078397212544,247.9
HIV,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold2,29607,0.7469879518072289,247.9
HIV,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold2,29607,0.8322035547483135,265.8
HIV,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold2,29607,0.6987951807228916,265.8
HIV,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold2,29607,0.8431395488916895,284.7
HIV,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold2,29607,0.7108433734939759,284.7
HIV,classification,chemeleon,-,zscore,mlp,roc_auc,fold2,29607,0.8456087676378284,284.7
HIV,classification,chemeleon,-,zscore,mlp,nef1,fold2,29607,0.7469879518072289,284.7
HIV,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold3,29607,0.7797131078579842,305.0
HIV,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold3,29607,0.6506024096385542,305.0
HIV,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold3,29607,0.7989033316506816,321.5
HIV,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold3,29607,0.7710843373493976,321.5
HIV,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold3,29607,0.7974604576813057,339.2
HIV,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold3,29607,0.7228915662650602,339.2
HIV,classification,chemeleon,-,zscore,mlp,roc_auc,fold3,29607,0.7995583038869257,339.2
HIV,classification,chemeleon,-,zscore,mlp,nef1,fold3,29607,0.7228915662650602,339.2
HIV,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s0_fold4,29607,0.7983343359974476,358.1
HIV,classification,chemeleon,-,zscore,mlp,nef1_cell,s0_fold4,29607,0.7108433734939759,358.1
HIV,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s1_fold4,29607,0.79706529807718,374.9
HIV,classification,chemeleon,-,zscore,mlp,nef1_cell,s1_fold4,29607,0.6987951807228916,374.9
HIV,classification,chemeleon,-,zscore,mlp,roc_auc_cell,s2_fold4,29607,0.7814019163112194,391.7
HIV,classification,chemeleon,-,zscore,mlp,nef1_cell,s2_fold4,29607,0.6746987951807228,391.7
HIV,classification,chemeleon,-,zscore,mlp,roc_auc,fold4,29607,0.8027810478799393,391.7
HIV,classification,chemeleon,-,zscore,mlp,nef1,fold4,29607,0.7228915662650602,391.7
HIV,classification,chemeleon,-,zscore,mlp,roc_auc,MEAN,41120,0.7964680141515436,391.7
HIV,classification,chemeleon,-,zscore,mlp,roc_auc,STD,41120,0.028949272755808244,391.7
HIV,classification,chemeleon,-,zscore,mlp,nef1,MEAN,41120,0.674698795180723,391.7
HIV,classification,chemeleon,-,zscore,mlp,nef1,STD,41120,0.0698379602225997,391.7
