dataset,task_type,featurizer,pool,standardize,head,main_metric,head_seed,n_train,main_value,elapsed_seconds
BBBP,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold1,1468,0.884645266816602,25.2
BBBP,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold1,1468,1.0,25.2
BBBP,classification,encoder,mean,zscore,mlp,roc_auc,fold1,1468,0.8869760785115518,25.2
BBBP,classification,encoder,mean,zscore,mlp,nef1,fold1,1468,1.0,25.2
BBBP,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold2,1468,0.9275,27.7
BBBP,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold2,1468,1.0,27.7
BBBP,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold2,1468,0.9336038961038962,30.3
BBBP,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold2,1468,1.0,30.3
BBBP,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold2,1468,0.9202272727272728,32.1
BBBP,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold2,1468,1.0,32.1
BBBP,classification,encoder,mean,zscore,mlp,roc_auc,fold2,1468,0.9287662337662337,32.1
BBBP,classification,encoder,mean,zscore,mlp,nef1,fold2,1468,1.0,32.1
BBBP,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold3,1468,0.9437037037037036,33.7
BBBP,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold3,1468,1.0,33.7
BBBP,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold3,1468,0.9491666666666666,37.3
BBBP,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold3,1468,1.0,37.3
BBBP,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold3,1468,0.9473148148148148,40.0
BBBP,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold3,1468,1.0,40.0
BBBP,classification,encoder,mean,zscore,mlp,roc_auc,fold3,1468,0.9496913580246913,40.0
BBBP,classification,encoder,mean,zscore,mlp,nef1,fold3,1468,1.0,40.0
BBBP,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold4,1469,0.9164189947823791,49.9
BBBP,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold4,1469,1.0,49.9
BBBP,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold4,1469,0.9182682781850604,52.7
BBBP,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold4,1469,1.0,52.7
BBBP,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold4,1469,0.9197873324086917,56.0
BBBP,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold4,1469,1.0,56.0
BBBP,classification,encoder,mean,zscore,mlp,roc_auc,fold4,1469,0.9188626907073509,56.0
BBBP,classification,encoder,mean,zscore,mlp,nef1,fold4,1469,1.0,56.0
BBBP,classification,encoder,mean,zscore,mlp,roc_auc,MEAN,2039,0.9237164150591083,56.0
BBBP,classification,encoder,mean,zscore,mlp,roc_auc,STD,2039,0.020906072739241163,56.0
BBBP,classification,encoder,mean,zscore,mlp,nef1,MEAN,2039,1.0,56.0
BBBP,classification,encoder,mean,zscore,mlp,nef1,STD,2039,0.0,56.0
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold0,1089,0.7628929165572192,6.9
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold0,1089,0.5,6.9
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold0,1089,0.705761316872428,8.1
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold0,1089,0.5,8.1
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold0,1089,0.7686279660274932,9.6
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold0,1089,0.75,9.6
BACE,classification,encoder,mean,zscore,mlp,roc_auc,fold0,1089,0.7586025742054111,9.6
BACE,classification,encoder,mean,zscore,mlp,nef1,fold0,1089,0.75,9.6
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold1,1089,0.6999101123595506,11.1
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold1,1089,0.75,11.1
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold1,1089,0.6256629213483146,11.8
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold1,1089,0.75,11.8
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold1,1089,0.6269662921348315,12.5
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold1,1089,0.75,12.5
BACE,classification,encoder,mean,zscore,mlp,roc_auc,fold1,1089,0.6572584269662921,12.5
BACE,classification,encoder,mean,zscore,mlp,nef1,fold1,1089,1.0,12.5
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold2,1089,0.7023486901535682,14.9
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold2,1089,0.75,14.9
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold2,1089,0.7013550135501356,17.1
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold2,1089,0.75,17.1
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold2,1089,0.7179765130984642,20.2
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold2,1089,0.25,20.2
BACE,classification,encoder,mean,zscore,mlp,roc_auc,fold2,1089,0.7124209575429087,20.2
BACE,classification,encoder,mean,zscore,mlp,nef1,fold2,1089,0.75,20.2
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold3,1090,0.7447249019866966,22.9
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold3,1090,1.0,22.9
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold3,1090,0.6766662261574381,24.4
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold3,1090,1.0,24.4
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold3,1090,0.710937844147835,26.6
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold3,1090,1.0,26.6
BACE,classification,encoder,mean,zscore,mlp,roc_auc,fold3,1090,0.7146821725915158,26.6
BACE,classification,encoder,mean,zscore,mlp,nef1,fold3,1090,1.0,26.6
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold4,1090,0.7420634920634921,29.7
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold4,1090,0.75,29.7
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold4,1090,0.7077601410934745,31.9
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold4,1090,1.0,31.9
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold4,1090,0.7406084656084657,34.9
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold4,1090,1.0,34.9
BACE,classification,encoder,mean,zscore,mlp,roc_auc,fold4,1090,0.7355379188712521,34.9
BACE,classification,encoder,mean,zscore,mlp,nef1,fold4,1090,1.0,34.9
BACE,classification,encoder,mean,zscore,mlp,roc_auc,MEAN,1513,0.715700410035476,34.9
BACE,classification,encoder,mean,zscore,mlp,roc_auc,STD,1513,0.03364930741776307,34.9
BACE,classification,encoder,mean,zscore,mlp,nef1,MEAN,1513,0.9,34.9
BACE,classification,encoder,mean,zscore,mlp,nef1,STD,1513,0.1224744871391589,34.9
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold0,5638,0.706423278633351,24.1
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold0,5638,0.3072916666666667,24.1
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold0,5638,0.7121516210861398,31.3
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold0,5638,0.3385416666666667,31.3
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold0,5638,0.7143854565736428,39.0
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold0,5638,0.3020833333333333,39.1
Tox21,classification,encoder,mean,zscore,mlp,roc_auc,fold0,5638,0.7144853246907302,39.1
Tox21,classification,encoder,mean,zscore,mlp,nef1,fold0,5638,0.328125,39.1
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold1,5639,0.7823919368595899,50.7
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold1,5639,0.4166666666666667,50.7
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold1,5639,0.7778675762986729,62.5
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold1,5639,0.4427083333333333,62.5
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold1,5639,0.7852393418811016,74.9
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold1,5639,0.4270833333333333,74.9
Tox21,classification,encoder,mean,zscore,mlp,roc_auc,fold1,5639,0.7858201504788657,74.9
Tox21,classification,encoder,mean,zscore,mlp,nef1,fold1,5639,0.4375,74.9
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold2,5639,0.7758490093528514,84.1
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold2,5639,0.4322916666666667,84.1
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold2,5639,0.7753755651788973,96.9
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold2,5639,0.4739583333333333,96.9
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold2,5639,0.777863448710971,109.3
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold2,5639,0.4635416666666667,109.3
Tox21,classification,encoder,mean,zscore,mlp,roc_auc,fold2,5639,0.7790619475076204,109.4
Tox21,classification,encoder,mean,zscore,mlp,nef1,fold2,5639,0.4895833333333333,109.4
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold3,5639,0.7610553203035765,123.2
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold3,5639,0.3854166666666667,123.2
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold3,5639,0.7510338809344473,135.1
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold3,5639,0.3541666666666667,135.1
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold3,5639,0.750350128804532,142.3
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold3,5639,0.359375,142.3
Tox21,classification,encoder,mean,zscore,mlp,roc_auc,fold3,5639,0.7592719734066692,142.4
Tox21,classification,encoder,mean,zscore,mlp,nef1,fold3,5639,0.375,142.4
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold4,5639,0.7626662588461351,156.5
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold4,5639,0.34375,156.5
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold4,5639,0.7650947461570176,165.4
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold4,5639,0.359375,165.4
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold4,5639,0.7566928683428742,191.6
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold4,5639,0.3229166666666667,191.7
Tox21,classification,encoder,mean,zscore,mlp,roc_auc,fold4,5639,0.767705403428309,191.7
Tox21,classification,encoder,mean,zscore,mlp,nef1,fold4,5639,0.375,191.7
Tox21,classification,encoder,mean,zscore,mlp,roc_auc,MEAN,7831,0.7612689599024389,191.7
Tox21,classification,encoder,mean,zscore,mlp,roc_auc,STD,7831,0.02511364430179896,191.7
Tox21,classification,encoder,mean,zscore,mlp,nef1,MEAN,7831,0.40104166666666663,191.7
Tox21,classification,encoder,mean,zscore,mlp,nef1,STD,7831,0.056288567025442895,191.7
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold0,29611,0.6763349574867868,135.3
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold0,29611,0.3373493975903614,135.3
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold0,29611,0.6610268151866994,199.5
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold0,29611,0.3614457831325301,199.5
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold0,29611,0.6896961360510191,286.6
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold0,29611,0.37349397590361444,286.6
HIV,classification,encoder,mean,zscore,mlp,roc_auc,fold0,29611,0.68030151044633,286.6
HIV,classification,encoder,mean,zscore,mlp,nef1,fold0,29611,0.3614457831325301,286.6
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold1,29611,0.6512749155536876,365.1
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold1,29611,0.27710843373493976,365.1
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold1,29611,0.6735327939665638,451.9
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold1,29611,0.3614457831325301,451.9
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold1,29611,0.6485938910681486,535.4
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold1,29611,0.25301204819277107,535.4
HIV,classification,encoder,mean,zscore,mlp,roc_auc,fold1,29611,0.6662570825939417,535.4
HIV,classification,encoder,mean,zscore,mlp,nef1,fold1,29611,0.2891566265060241,535.4
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold2,29612,0.6678542999753171,588.2
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold2,29612,0.5421686746987951,588.2
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold2,29612,0.6919772106447356,617.2
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold2,29612,0.4939759036144578,617.2
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold2,29612,0.607652244761997,639.9
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold2,29612,0.46987951807228917,639.9
HIV,classification,encoder,mean,zscore,mlp,roc_auc,fold2,29612,0.6532429591650705,639.9
HIV,classification,encoder,mean,zscore,mlp,nef1,fold2,29612,0.5301204819277109,639.9
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold3,29612,0.6534205158988522,693.0
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold3,29612,0.5301204819277109,693.0
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold3,29612,0.6303937015873876,732.4
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold3,29612,0.5421686746987951,732.4
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold3,29612,0.663059647471093,813.7
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold3,29612,0.5180722891566265,813.7
HIV,classification,encoder,mean,zscore,mlp,roc_auc,fold3,29612,0.6526039201675017,813.7
HIV,classification,encoder,mean,zscore,mlp,nef1,fold3,29612,0.5421686746987951,813.7
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold4,29612,0.711398837760911,869.9
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold4,29612,0.4939759036144578,869.9
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold4,29612,0.7243251897533206,941.7
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold4,29612,0.4939759036144578,941.7
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold4,29612,0.7218761859582543,1002.4
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold4,29612,0.4819277108433735,1002.4
HIV,classification,encoder,mean,zscore,mlp,roc_auc,fold4,29612,0.7252522137887413,1002.4
HIV,classification,encoder,mean,zscore,mlp,nef1,fold4,29612,0.4939759036144578,1002.4
HIV,classification,encoder,mean,zscore,mlp,roc_auc,MEAN,41127,0.675531537232317,1002.4
HIV,classification,encoder,mean,zscore,mlp,roc_auc,STD,41127,0.02684537266294061,1002.4
HIV,classification,encoder,mean,zscore,mlp,nef1,MEAN,41127,0.44337349397590364,1002.4
HIV,classification,encoder,mean,zscore,mlp,nef1,STD,41127,0.10034054368027477,1002.4
