dataset,task_type,featurizer,pool,standardize,head,main_metric,head_seed,n_train,main_value,elapsed_seconds
BACE,classification,encoder,mean,zscore,mlp,roc_auc,fold2,1089,0.6612917795844625,12.9
BACE,classification,encoder,mean,zscore,mlp,nef1,fold2,1089,0.0,12.9
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold3,1090,0.7846790890269151,15.6
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold3,1090,1.0,15.6
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold3,1090,0.7777190432139554,16.5
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold3,1090,0.75,16.5
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold3,1090,0.768512400334787,17.7
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold3,1090,1.0,17.7
BACE,classification,encoder,mean,zscore,mlp,roc_auc,fold3,1090,0.7931368662173472,17.7
BACE,classification,encoder,mean,zscore,mlp,nef1,fold3,1090,0.75,17.7
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold4,1090,0.7659611992945327,20.8
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold4,1090,1.0,20.8
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold4,1090,0.7241181657848323,22.2
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold4,1090,0.5,22.2
BACE,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold4,1090,0.75163139329806,24.0
BACE,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold4,1090,0.75,24.0
BACE,classification,encoder,mean,zscore,mlp,roc_auc,fold4,1090,0.756305114638448,24.0
BACE,classification,encoder,mean,zscore,mlp,nef1,fold4,1090,0.75,24.0
BACE,classification,encoder,mean,zscore,mlp,roc_auc,MEAN,1513,0.7532313793614853,24.0
BACE,classification,encoder,mean,zscore,mlp,roc_auc,STD,1513,0.04779457100041083,24.0
BACE,classification,encoder,mean,zscore,mlp,nef1,MEAN,1513,0.6,24.0
BACE,classification,encoder,mean,zscore,mlp,nef1,STD,1513,0.3391164991562634,24.0
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold0,5638,0.6576610705889329,29.7
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold0,5638,0.2552083333333333,29.7
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold0,5638,0.6610119617620861,44.2
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold0,5638,0.25,44.2
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold0,5638,0.6576740984282898,57.1
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold0,5638,0.2760416666666667,57.1
Tox21,classification,encoder,mean,zscore,mlp,roc_auc,fold0,5638,0.6670113338497909,57.1
Tox21,classification,encoder,mean,zscore,mlp,nef1,fold0,5638,0.2604166666666667,57.1
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold1,5639,0.7718338365849245,67.2
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold1,5639,0.46875,67.2
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold1,5639,0.7646121392148273,76.6
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold1,5639,0.4322916666666667,76.6
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold1,5639,0.7595386685489468,92.1
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold1,5639,0.5052083333333334,92.1
Tox21,classification,encoder,mean,zscore,mlp,roc_auc,fold1,5639,0.7724812468566568,92.1
Tox21,classification,encoder,mean,zscore,mlp,nef1,fold1,5639,0.5104166666666666,92.1
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold2,5639,0.7660209565226624,104.9
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold2,5639,0.5104166666666666,104.9
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold2,5639,0.7484944263621566,118.9
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold2,5639,0.4791666666666667,118.9
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold2,5639,0.7584571458992909,127.6
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold2,5639,0.4583333333333333,127.6
Tox21,classification,encoder,mean,zscore,mlp,roc_auc,fold2,5639,0.763819267295398,127.6
Tox21,classification,encoder,mean,zscore,mlp,nef1,fold2,5639,0.484375,127.6
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold3,5639,0.7155041925069234,132.9
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold3,5639,0.4270833333333333,132.9
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold3,5639,0.7276195888841154,139.8
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold3,5639,0.4427083333333333,139.8
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold3,5639,0.719129839145959,150.0
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold3,5639,0.4375,150.0
Tox21,classification,encoder,mean,zscore,mlp,roc_auc,fold3,5639,0.7273957231802841,150.0
Tox21,classification,encoder,mean,zscore,mlp,nef1,fold3,5639,0.4322916666666667,150.0
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold4,5639,0.7580155209036546,160.1
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold4,5639,0.421875,160.1
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold4,5639,0.7560163461243379,173.1
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold4,5639,0.4583333333333333,173.1
Tox21,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold4,5639,0.7581930200156822,185.6
Tox21,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold4,5639,0.453125,185.6
Tox21,classification,encoder,mean,zscore,mlp,roc_auc,fold4,5639,0.762728648214527,185.6
Tox21,classification,encoder,mean,zscore,mlp,nef1,fold4,5639,0.4635416666666667,185.6
Tox21,classification,encoder,mean,zscore,mlp,roc_auc,MEAN,7831,0.7386872438793314,185.6
Tox21,classification,encoder,mean,zscore,mlp,roc_auc,STD,7831,0.03902967301652768,185.6
Tox21,classification,encoder,mean,zscore,mlp,nef1,MEAN,7831,0.4302083333333333,185.6
Tox21,classification,encoder,mean,zscore,mlp,nef1,STD,7831,0.08867024977096005,185.6
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold0,29611,0.7595588520367628,167.4
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold0,29611,0.4819277108433735,167.4
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold0,29611,0.7225040176092237,224.5
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold0,29611,0.4819277108433735,224.5
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold0,29611,0.7275274625364424,291.2
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold0,29611,0.4939759036144578,291.2
HIV,classification,encoder,mean,zscore,mlp,roc_auc,fold0,29611,0.7449452933496349,291.2
HIV,classification,encoder,mean,zscore,mlp,nef1,fold0,29611,0.5060240963855421,291.2
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold1,29611,0.701698022710999,383.7
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold1,29611,0.39759036144578314,383.7
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold1,29611,0.6834425881821862,415.2
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold1,29611,0.4578313253012048,415.2
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold1,29611,0.6968173079916565,452.7
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold1,29611,0.46987951807228917,452.7
HIV,classification,encoder,mean,zscore,mlp,roc_auc,fold1,29611,0.6973450974440398,452.7
HIV,classification,encoder,mean,zscore,mlp,nef1,fold1,29611,0.4457831325301205,452.7
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold2,29612,0.7185305307287927,493.6
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold2,29612,0.6626506024096386,493.6
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold2,29612,0.7294236714899733,586.1
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold2,29612,0.7349397590361446,586.1
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold2,29612,0.7120188040690133,625.7
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold2,29612,0.6385542168674698,625.7
HIV,classification,encoder,mean,zscore,mlp,roc_auc,fold2,29612,0.7252016838434605,625.7
HIV,classification,encoder,mean,zscore,mlp,nef1,fold2,29612,0.6987951807228916,625.7
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold3,29612,0.6673504791626275,692.2
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold3,29612,0.6024096385542169,692.2
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold3,29612,0.7067299510719883,769.9
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold3,29612,0.5903614457831325,769.9
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold3,29612,0.6831335517130731,821.4
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold3,29612,0.5542168674698795,821.4
HIV,classification,encoder,mean,zscore,mlp,roc_auc,fold3,29612,0.6874385648234773,821.4
HIV,classification,encoder,mean,zscore,mlp,nef1,fold3,29612,0.6024096385542169,821.4
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s0_fold4,29612,0.7564537871600252,869.5
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s0_fold4,29612,0.6506024096385542,869.5
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s1_fold4,29612,0.7433321473750791,895.0
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s1_fold4,29612,0.5662650602409639,895.0
HIV,classification,encoder,mean,zscore,mlp,roc_auc_cell,s2_fold4,29612,0.7462990196078433,993.4
HIV,classification,encoder,mean,zscore,mlp,nef1_cell,s2_fold4,29612,0.6746987951807228,993.4
HIV,classification,encoder,mean,zscore,mlp,roc_auc,fold4,29612,0.7621204933586337,993.4
HIV,classification,encoder,mean,zscore,mlp,nef1,fold4,29612,0.6506024096385542,993.4
HIV,classification,encoder,mean,zscore,mlp,roc_auc,MEAN,41127,0.7234102265638491,993.4
HIV,classification,encoder,mean,zscore,mlp,roc_auc,STD,41127,0.028067078866075075,993.4
HIV,classification,encoder,mean,zscore,mlp,nef1,MEAN,41127,0.5807228915662651,993.4
HIV,classification,encoder,mean,zscore,mlp,nef1,STD,41127,0.09282583269522036,993.4
